timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
214200.300287008;/app/bags/user95_2017-02-24.bag;0.44603970646858215;0.0;0.9668298363685608;0.2976956069469452;9.50717934707969;0.5416935682447516;0.45830643175524843
214200.600128889;/app/bags/user95_2017-02-24.bag;0.44603970646858215;0.0;0.9668298363685608;0.9497414231300354;0.4664804108888787;0.9343586766582198;0.06564132334178019
214200.800127267;/app/bags/user95_2017-02-24.bag;0.44603970646858215;0.0;0.9668298363685608;0.4863576889038086;3.7576570430416;0.4946562814645524;0.5053437185354476
214200.900287628;/app/bags/user95_2017-02-24.bag;0.44603970646858215;0.0;0.9643756151199341;0.5686649680137634;14.820032426010318;0.41614524435559264;0.5838547556444074
214201.200174093;/app/bags/user95_2017-02-24.bag;0.4467291235923767;0.0;0.9643756151199341;0.3070826232433319;10.592841370600041;0.4911086115899288;0.5088913884100712
214201.400194883;/app/bags/user95_2017-02-24.bag;0.4467291235923767;0.0;0.9643756151199341;0.33468422293663025;14.779376891586864;0.4453602977519504;0.5546397022480496
214201.500388622;/app/bags/user95_2017-02-24.bag;0.4467291235923767;0.0;0.9643756151199341;0.3136073052883148;6.961838618802732;0.3333323202832803;0.6666676797167197
214201.800210237;/app/bags/user95_2017-02-24.bag;0.4467291235923767;0.0;0.9670043587684631;0.6474015712738037;0.7185168150445792;0.6831048777139233;0.31689512228607675
214201.900300264;/app/bags/user95_2017-02-24.bag;0.4467291235923767;0.0;0.9670043587684631;0.6718915700912476;7.443308130073728;0.14198603552472622;0.8580139644752738
214202.100285291;/app/bags/user95_2017-02-24.bag;0.447466105222702;0.0;0.9670043587684631;0.48247599601745605;9.026352302415075;0.20053021186518105;0.799469788134819
214202.300320148;/app/bags/user95_2017-02-24.bag;0.447466105222702;0.0;0.9667132496833801;0.6376442909240723;14.389221270854282;0.8275858604928809;0.17241413950711915
214202.500303745;/app/bags/user95_2017-02-24.bag;0.447466105222702;0.0;0.9667132496833801;0.656747043132782;2.532755577562533;0.44269633227380667;0.5573036677261933
214202.70032525;/app/bags/user95_2017-02-24.bag;0.447466105222702;0.0;0.9667132496833801;0.8497698903083801;5.566441030766197;0.8699317267360124;0.13006827326398762
214202.900361776;/app/bags/user95_2017-02-24.bag;0.447466105222702;0.0;0.9667132496833801;0.25894856452941895;5.965059366395552;0.613334112121312;0.38666588787868805
214203.200173854;/app/bags/user95_2017-02-24.bag;0.44820234179496765;0.0;0.9686236381530762;0.6208799481391907;13.585514420015379;0.34767633611677906;0.6523236638832209
214203.400142669;/app/bags/user95_2017-02-24.bag;0.44820234179496765;0.0;0.9686236381530762;0.5140382051467896;6.197751849594321;0.7580944935724444;0.2419055064275556
214203.600404262;/app/bags/user95_2017-02-24.bag;0.44820234179496765;0.0;0.9686236381530762;0.6090527772903442;1.6256074519254367;0.016693266613184377;0.9833067333868156
214203.700283527;/app/bags/user95_2017-02-24.bag;0.44820234179496765;0.0;0.9664067625999451;0.4569200873374939;12.044579945638183;0.24279072260592827;0.7572092773940717
214204.000141859;/app/bags/user95_2017-02-24.bag;0.44820234179496765;0.0;0.9664067625999451;0.6009919047355652;3.0142878109347926;0.10152381060399507;0.8984761893960049
214204.200268268;/app/bags/user95_2017-02-24.bag;0.4488639533519745;0.0;0.9664067625999451;0.015577162615954876;14.551431640225644;0.9741854796145937;0.025814520385406325
214204.300266027;/app/bags/user95_2017-02-24.bag;0.4488639533519745;0.0;0.9664067625999451;0.6228233575820923;2.3138395851187097;0.10639674172510694;0.8936032582748931
214204.60024333;/app/bags/user95_2017-02-24.bag;0.4488639533519745;0.0;0.9608228206634521;0.4668765962123871;13.590383631488644;0.25187535155567464;0.7481246484443254
