timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
210000.400173664;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5321687459945679;0.661882221698761;5.5862840029562495;0.1424975875697152;0.8575024124302848
210000.500269651;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5321687459945679;0.29715433716773987;7.377580540394534;0.6138559033628981;0.3861440966371019
210000.800140619;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5369426608085632;0.6945586204528809;13.572049258705924;0.4192268761679948;0.5807731238320052
210000.90029931;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5369426608085632;0.870989978313446;1.5608188823505116;0.6133378116495452;0.38666218835045485
210001.200172901;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5369426608085632;0.8397626876831055;1.6559906261798858;0.48325065589805416;0.5167493441019458
210001.400311231;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5369426608085632;0.7635577917098999;8.75418180452796;0.25420691735286527;0.7457930826471347
210001.500279426;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5232003927230835;0.7575677037239075;12.929407241071033;0.005464780327510743;0.9945352196724893
210001.80018711;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5232003927230835;0.6947613954544067;2.625546174048337;0.7833626216891406;0.21663737831085939
210002.00027728;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5232003927230835;0.1374540627002716;12.091893266063892;0.5996158040489766;0.40038419595102337
210002.200138092;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5232003927230835;0.04105716943740845;4.554308931089292;0.18724409215169424;0.8127559078483058
210002.400140047;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5232003927230835;0.5596341490745544;0.47361307483283155;0.30964630261970394;0.6903536973802961
210002.600192546;/app/bags/user36_2017-03-13.bag;0.9992356300354004;0.0;0.5232003927230835;0.7967743873596191;1.1129984881736381;0.15231406166824357;0.8476859383317564
