timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
126000.400204181;/app/bags/user23_2017-01-20.bag;0.1795918494462967;0.0;0.8730726838111877;0.384069561958313;4.610035604487045;0.8078174300822448;0.19218256991775517
126000.500258207;/app/bags/user23_2017-01-20.bag;0.1795918494462967;0.0;0.8730726838111877;0.1315060406923294;13.073196516023103;0.8233179800190462;0.1766820199809538
126000.800283908;/app/bags/user23_2017-01-20.bag;0.18198639154434204;0.0;0.8450416922569275;0.674129068851471;11.100274707222065;0.09428976489283813;0.9057102351071619
126001.000171661;/app/bags/user23_2017-01-20.bag;0.18198639154434204;0.0;0.8450416922569275;0.44009312987327576;5.1550079465157275;0.5470262157134351;0.4529737842865649
126001.200241804;/app/bags/user23_2017-01-20.bag;0.18198639154434204;0.0;0.8450416922569275;0.2740130126476288;13.055140420598542;0.6318558116213491;0.3681441883786509
126001.40025258;/app/bags/user23_2017-01-20.bag;0.18198639154434204;0.0;0.8450416922569275;0.29842409491539;13.247560697698907;0.5990588002349664;0.4009411997650336
126001.600161552;/app/bags/user23_2017-01-20.bag;0.18198639154434204;0.0;0.7752842307090759;0.3867393434047699;2.998008675604906;0.6445264637769167;0.3554735362230833
126001.800142049;/app/bags/user23_2017-01-20.bag;0.18198639154434204;0.0;0.7752842307090759;0.1175207868218422;13.564669078387631;0.8421075078589282;0.15789249214107182
126002.000176191;/app/bags/user23_2017-01-20.bag;0.18462024629116058;0.0;0.7752842307090759;0.6502195000648499;5.374969634671381;0.9107401097140354;0.0892598902859646
126002.201255798;/app/bags/user23_2017-01-20.bag;0.18462024629116058;0.0;0.8426342606544495;0.5232605934143066;3.793746475051334;0.8543952265892464;0.14560477341075362
126002.400210857;/app/bags/user23_2017-01-20.bag;0.18462024629116058;0.0;0.8426342606544495;0.773063600063324;14.946661159866258;0.166518532040712;0.833481467959288
126002.500282287;/app/bags/user23_2017-01-20.bag;0.18462024629116058;0.0;0.8426342606544495;0.29072776436805725;10.413506885158279;0.686617387216792;0.313382612783208
