timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730371146.963984;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371147.1639216;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371147.3639069;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371147.5641255;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371147.7640898;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371147.963955;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371148.1639373;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371148.3639433;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371148.5639632;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371148.7639582;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371148.963995;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371149.163985;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371149.3639677;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371149.5640936;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371149.7639945;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371149.963955;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
1730371150.1640837;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8091161847114563;1.4088230269583093;0.31489418770092736;0.6851058122990726
