timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730333346.9645088;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333347.1639802;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333347.363957;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333347.5640254;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333347.7639883;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333347.9639747;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333348.1639743;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333348.363962;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333348.5639596;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333348.7640343;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333348.9639893;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333349.164027;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333349.363948;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333349.5639665;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333349.7640069;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333349.963951;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333350.163956;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333350.3639672;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333350.5639532;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333350.7640378;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333350.963981;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333351.1639378;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333351.3640165;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333351.5639172;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333351.7640288;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333351.963947;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333352.1640809;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333352.3639758;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333352.5640063;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333352.7639685;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333352.9640145;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333353.1639414;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333353.364031;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333353.563965;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
1730333353.7640836;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.8632967472076416;1.7197030465469307;0.6416675256393417;0.3583324743606583
