timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730270346.9639883;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270347.1640399;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270347.363974;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270347.56395;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270347.7639596;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270347.9640043;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270348.1639738;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270348.3639598;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270348.5639894;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270348.7640035;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270348.963997;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270349.1639714;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270349.3639665;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270349.5639484;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270349.7639205;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270349.963924;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270350.1639702;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270350.364051;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270350.5639644;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270350.7639983;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270350.963964;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270351.1639895;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270351.3639557;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270351.5639606;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270351.7640336;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270351.963987;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270352.1639671;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270352.3639638;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270352.5639555;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270352.764034;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270352.963962;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
1730270353.1639762;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.4582115709781647;3.736710559500594;0.8046225332330006;0.1953774667669994
