timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730261946.9639637;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261947.163945;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261947.3640645;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261947.5639799;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261947.7639432;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261947.964024;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261948.1639686;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261948.3650093;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261948.5639374;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261948.7639577;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261948.9639742;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
1730261949.1639504;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.850058913230896;0.13561052332038637;0.6619133591651267;0.3380866408348733
