timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730295546.9640737;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295547.1639295;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295547.3639133;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295547.5639486;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295547.7639892;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295547.9639308;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295548.1639693;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295548.3639307;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295548.5639684;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295548.7639794;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295548.9640942;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295549.16396;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295549.3639724;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295549.56397;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295549.7639914;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295549.963989;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295550.163978;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295550.3639617;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295550.5639675;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
1730295550.7639554;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.6069820523262024;3.520707057583428;0.4439920232668465;0.5560079767331535
