timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730241430.6728654;/app/bags/user14_2017-06-14.bag;0.19191090762615204;0.6417194604873657;0.8948477506637573;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241430.8729043;/app/bags/user14_2017-06-14.bag;0.19191090762615204;0.7374905943870544;0.8948477506637573;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241431.0728855;/app/bags/user14_2017-06-14.bag;0.19191090762615204;0.7961634993553162;0.8948477506637573;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241431.2728765;/app/bags/user14_2017-06-14.bag;0.19191090762615204;0.1017327681183815;0.8948477506637573;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241431.4729342;/app/bags/user14_2017-06-14.bag;0.19320090115070343;0.0;0.8777030110359192;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241431.672914;/app/bags/user14_2017-06-14.bag;0.19320090115070343;0.0;0.8777030110359192;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241431.872893;/app/bags/user14_2017-06-14.bag;0.19320090115070343;0.0;0.8777030110359192;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241432.0728676;/app/bags/user14_2017-06-14.bag;0.19320090115070343;0.0;0.8777030110359192;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241432.2729318;/app/bags/user14_2017-06-14.bag;0.19320090115070343;0.0;0.8985453248023987;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241432.4728765;/app/bags/user14_2017-06-14.bag;0.19448119401931763;0.0;0.8985453248023987;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241432.6728601;/app/bags/user14_2017-06-14.bag;0.19448119401931763;0.0;0.8985453248023987;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241432.8728857;/app/bags/user14_2017-06-14.bag;0.19448119401931763;0.0;0.8985453248023987;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241433.0728574;/app/bags/user14_2017-06-14.bag;0.19448119401931763;0.0;0.919696033000946;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241433.2728562;/app/bags/user14_2017-06-14.bag;0.19448119401931763;0.0;0.919696033000946;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241433.4728875;/app/bags/user14_2017-06-14.bag;0.19576404988765717;0.0;0.919696033000946;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241433.6729467;/app/bags/user14_2017-06-14.bag;0.19576404988765717;0.0;0.919696033000946;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
1730241433.8728545;/app/bags/user14_2017-06-14.bag;0.19576404988765717;0.0;0.919696033000946;0.31110426783561707;4.202026632766486;0.7797163198984656;0.22028368010153443
