timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight
1730354346.9639647;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354347.1639612;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354347.3639624;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354347.5640123;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354347.7639663;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354347.9639556;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354348.1639683;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354348.3639724;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354348.5639877;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354348.7639723;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354348.9639726;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354349.1639829;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354349.3639412;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354349.5639694;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354349.7639608;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354349.9639313;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354350.1639476;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354350.3639698;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354350.5640283;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354350.7639704;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354350.964014;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354351.1639771;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354351.3639514;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354351.5639353;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354351.7639687;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354351.9639707;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354352.1639998;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354352.364023;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354352.5639987;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354352.763971;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354352.9639647;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354353.1639674;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354353.3639617;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354353.5639508;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354353.7639656;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354353.9639559;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354354.163963;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354354.3639538;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354354.563982;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354354.7648335;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354354.9639826;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354355.1639662;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354355.363943;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354355.5639508;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354355.7639964;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354355.9639316;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354356.1640124;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354356.3639433;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354356.5639606;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354356.7639248;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354356.9640284;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
1730354357.1639628;/app/bags/user95_2017-02-24.bag;0.834065854549408;0.0;0.9619645476341248;0.7456108927726746;2.5027817244937705;0.6388146787051343;0.3611853212948657
